561,142.59186758868503
562,134.3428069258615
563,137.7053510490402
564,139.82981293113386
565,130.97473281281975
566,138.45557782114372
567,158.49587631411097
568,165.96840079022616
569,160.66305971667873
570,154.25830280604393
571,145.7316735180521
572,155.26219121116642
573,165.8870467622493
574,148.3668936786422
575,150.3164146100303
576,129.81767777497953
577,124.7365167510736
578,129.93120520682962
579,149.86061477579716
580,153.97600979577942
581,148.22004905916526
582,149.26164360235404
583,143.46359615613272
584,148.40076634075695
585,151.28257099621203
586,140.77430457352236
587,142.7651075327015
588,120.26752563180847
589,113.74547323677326
590,119.99059860952664
591,140.62107776714657
592,146.05302845985742
593,142.46005481136763
594,135.79241239541727
595,132.91840217044563
596,135.1333996426887
597,140.70093278826053
598,128.0141937533301
599,129.60054436215816
600,124.38800372624866
601,114.0708782059323
602,122.50377574994424
603,138.9428383778482
604,143.65409710565814
605,145.38425826863028
606,141.82296190984744
607,134.42198185617752
608,140.37322101575978
609,144.94297568083397
610,131.31045411566882
611,132.42910996335303
612,126.32102119961493
613,117.76221961640485
614,130.10009501501736
615,147.81797812383573
616,150.9322481447029
617,147.429569476024
618,142.36825051110824
619,136.13855026962588
620,139.8232990051318
621,147.56000418813196
622,139.1042029616816
623,130.63413522306718
624,135.42288006283638
625,126.99023542127219
626,129.167473649486
627,133.88207093334796
628,145.19242945159579
629,145.6268803696502
630,146.04943560446736
631,131.5858489005291
632,138.97467337028368
633,148.10484961145391
634,138.16059908216323
635,143.98740880532503
636,137.28605896027955
637,125.59618835838218
638,121.9683412553081
639,125.24953965705737
640,134.24090445923153
641,141.46415596229318
642,134.37680118287062
643,123.83470985094661
644,130.5168873497784
645,142.78900499598075
646,136.65179907136167
647,142.58617644843264
648,136.2593922611863
649,125.68219912575697
650,135.90453382108194
651,157.211145741225
652,163.74458026620545
653,157.59784299648277
654,151.86598678550712
655,145.00226010207786
656,151.81788822563317
657,161.66749748781473
658,144.26913855853945
659,147.92736627510828
660,119.49135011722069
661,112.59323204208648
662,120.95186278764217
663,141.39615338653914
664,143.17089007114748
665,143.46647827250638
666,138.8367245501447
667,131.1370418457094
668,135.47518547062043
669,143.3657978631774
670,130.58493042587497
671,129.54808077269615
672,123.61821734242399
673,115.50447481443837
674,123.83971877488679
675,143.06847632509863
676,149.27856621511123
677,146.28054611178254
678,142.2463368609669
679,135.85432647636583
680,138.65010065681395
681,146.2229874641066
682,131.2986950463125
683,131.64137747440634
684,120.81913497670799
685,115.60193428929621
686,125.01530434671821
687,145.93703372347022
688,148.26760008880342
689,147.84673954983475
690,145.22158583161465
691,135.04862896169996
692,140.74833395768843
693,144.2137654621992
694,132.27210795104324
695,133.68165022394757
696,129.14417212618096
697,119.03982688502253
698,129.5830907334517
699,151.21153288506656
700,151.83426013323765
701,147.53370211298366
702,150.93109561976502
703,140.3436191132924
704,143.6727523453938
705,152.0639356119405
706,138.30607413564786
707,140.21856047501228
708,129.13042152827677
709,118.61322768469108
710,118.74577631338033
711,128.4334889228607
712,137.738362798382
713,138.60274081787693
714,137.28163654985303
715,123.07979040565917
716,130.15692546355888
717,140.24441433875424
718,128.2998120099781
719,133.76955481724718
720,132.44636178035753
721,123.2028474068079
722,118.36202296963208
723,124.29127431455365
724,132.4289634626375
725,135.11951880277604
726,132.34693973893934
727,124.47745069929985
728,129.97350874765152
729,147.73996478893167
730,133.96318419902974
731,141.6309678031794
732,141.82828788232837
733,134.87938759602133
734,141.14648314219954
735,159.8746649973114
736,164.5896551496099
737,157.99161591830776
738,157.6736386104405
739,150.11617389966347
740,154.88342818223816
741,163.9429349061015
742,147.69410025083022
743,152.02601331770825
744,130.75753771706258
745,125.13152749303941
746,132.6291575796943
747,151.57064075770603
748,159.0746350690328
749,155.08828740881665
750,151.5929602192582
751,145.54023845113312
752,145.06407284593314
753,154.62077717955134
754,143.57109234994294
755,143.3922846560431
756,135.2183903356957
757,125.71826619183261
758,132.13487060404287
759,149.23563727029386
760,155.5029293396817
761,154.09814529387037
762,150.02646686298135
763,139.5170985760986
764,145.8353429699639
765,156.32563280482015
766,141.50375959596045
767,142.88884887340106
768,137.30890842337794
769,127.01089808649593
770,135.25843252646806
771,157.9568302139037
772,161.07925079662257
773,158.0831507925426
774,155.13818138154784
775,147.2466547577189
776,151.7963798250624
777,163.55983832662082
778,147.36995804531443
779,148.56148964888115
780,136.18721424504415
781,126.31608006335696
782,134.57535734812774
783,156.675974310562
784,157.1056506728396
785,158.07198269424418
786,154.14641150493188
787,149.30563574846576
788,150.42004403123542
789,165.12058289092408
790,145.16467934302887
791,148.43741577296353
792,124.78372180674957
793,116.19265249611252
794,113.89368406696002
795,124.3713480234631
796,132.56220691057536
797,129.9962928389661
798,129.4369050528707
799,120.97352041511489
800,123.57740247377843
801,137.24294725098503
802,127.21684844170326
803,127.13571554763948
804,112.46566701326887
805,109.56798367320098
806,105.41376339520433
807,108.88893047309527
808,116.1555194676042
809,123.44874019492832
810,118.56164641152017
811,107.75091582483996
812,115.66206394640241
813,130.00452615245342
814,122.33830826603426
815,123.8650065065085
816,116.08948006304874
817,114.7375891596086
818,118.74387315960209
819,135.8729102576089
820,141.28234016555894
821,140.31339506940952
822,139.87786843119022
823,133.48065070839692
824,136.65207705793995
825,141.37512358150516
826,130.26564383862916
827,129.92188587423942
828,116.780759601255
829,109.53544576985712
830,120.29624479552186
831,138.54153712790335
832,141.6771358168677
833,143.9999123214542
834,137.49428332315443
835,132.41757390956548
836,135.45736855891096
837,142.56114670132956
838,128.87663215035823
839,128.39110325903064
840,116.45911719362122
841,111.70163648771438
842,118.708402163334
843,137.08509999114102
844,143.53693607685574
845,144.51495246065122
846,138.33319218416142
847,128.9095540046178
848,134.2567801991267
849,136.9639882422934
850,132.1741095145165
851,128.57696167708633
852,125.61352217821366
853,118.68782653966059
854,124.57319625330518
855,146.08468015088482
856,148.5363385353079
857,147.0752285929376
858,142.83272846090023
859,134.46786465854893
860,136.40292825731728
861,146.11777957271283
862,135.18950218478807
863,134.39790366053847
864,125.94926065521085
865,114.7907541219622
866,127.23231848261733
867,144.82742383207588
868,149.15853689287235
869,147.22153608458729
870,141.4346049676434
871,136.50938216654518
872,137.71550005084356
873,147.14926957454952
874,133.3360219857803
875,135.7403758566533
876,122.4109329004718
877,110.8688071591178
878,111.79158192178024
879,124.24933100097209
880,132.71132797587737
881,129.52374539430247
882,127.37887094234952
883,121.43928355629134
884,127.45452746767593
885,131.6097656048911
886,123.19052630905097
887,124.93531305005595
888,111.46621008414414
889,101.27259336720806
890,98.86149935385706
891,106.10141882110206
892,113.2118593613985
893,119.27687549061915
894,115.1059187053709
895,107.33838251811008
896,112.2547612510723
897,122.3868546102818
898,114.86607105642935
899,117.98117574288645
900,101.0468455078196
901,99.59314547048521
902,108.83674598467549
903,123.40698880868823
904,127.15445019871277
905,128.6403498620191
906,120.1971587852291
907,116.84909346037983
908,119.89433962199556
909,124.10928536186628
910,116.97816523583231
911,112.5999346027102
912,106.03944182709415
913,101.80354710385627
914,112.26448079281471
915,131.27609746894527
916,132.56102361448433
917,133.47983148213743
918,130.0283933720151
919,121.1754756402984
920,126.83107221987584
921,130.8310836516019
922,119.22611878039855
923,118.68220519403941
924,109.87862569538437
925,103.27459456591765
926,112.58829443250023
927,126.24611068036323
928,134.0474267484846
929,137.01406634567508
930,129.29623694504318
931,121.6054411992576
932,127.73278555232793
933,130.47961727973433
934,119.9795550866632
935,121.1393585100352
936,101.17145431412195
937,94.82173365949461
938,105.6257137788021
939,123.9910918673626
940,125.88158896270524
941,122.2957093254008
942,123.43657246182943
943,116.98431560376807
944,119.50993243982973
945,121.16995024737929
946,112.07516555259747
947,111.60467864856693
948,108.59812943002905
949,100.79321951898574
950,107.98836426582633
951,125.49658643073113
952,127.06862355384628
953,131.13296324596453
954,126.09221640055397
955,117.99769744736278
956,124.28961196606473
957,125.38473787017162
958,120.41595999997374
959,116.04776795699823
960,112.65941815201359
961,103.27477847024429
962,103.99007970752791
963,113.74233278223006
964,123.47444775438993
965,123.29618132792118
966,117.31426643165881
967,113.26383583395973
968,115.00295272406419
969,122.34081869169471
970,118.16763461356555
971,119.1918753786409
972,90.3349407296215
973,86.78638387592173
974,85.72207294074704
975,88.56997182941622
976,97.09319875932059
977,101.06457791330581
978,94.8817010011248
979,88.61292940854835
980,98.97831913923855
981,101.92645789983337
982,100.42210058525669
983,101.89681605379059
984,90.54166487009142
985,86.56206500242243
986,94.4567798732724
987,109.87339844197616
988,116.79320704547443
989,115.22824744026963
990,110.40977297016859
991,106.16590214213103
992,106.71269083097556
993,110.06304940125202
994,104.029254483409
995,101.80537568488371
996,93.43323422131647
997,86.10446673676154
998,98.21141610936499
999,114.3876289811775
1000,120.94015635299692
1001,117.18320220506492
1002,114.32072837782468
1003,111.02132753594707
1004,111.33862938844999
1005,112.09431298929375
1006,112.03646109311003
1007,104.34842900907402
1008,100.17709775705794
1009,95.2710591838271
1010,108.66415906393974
1011,121.31873119176862
1012,127.14600080712222
1013,126.05652800929093
1014,126.3366663020852
1015,116.75678210596988
1016,119.0879071866183
1017,126.92314820329761
1018,117.10700996599982
1019,113.84990029836445
1020,106.15588752484749
1021,100.90953245755753
1022,108.09681203176712
1023,126.97717584684659
1024,130.96557018652965
1025,130.20264758320133
1026,123.82142716679789
1027,123.83776747191541
1028,124.89424383659588
1029,124.39527360494198
1030,118.70649453630028
1031,116.43187972762733
1032,106.67288268349884
1033,101.3803481838708
1034,110.00526383307862
1035,124.83963734550693
1036,133.07619301856693
1037,132.29137978455623
1038,123.09079065982078
1039,118.70790680211874
1040,123.09836944206552
1041,126.96663453918472
1042,117.29122559084811
1043,115.57077460692344
1044,97.52259015542198
1045,91.03516428492274
1046,91.63302817210788
1047,100.30729548145888
1048,110.04509893374656
1049,112.45515763420421
1050,104.38321359780953
1051,98.42362824572686
1052,100.15928108146836
1053,105.55041156694419
1054,100.95170794371597
1055,100.73063224932035
1056,96.09727415584865
1057,83.85527875509348
1058,82.95496533296296
1059,89.6300058323977
1060,96.67701778128409
1061,99.44021669935715
1062,98.62605372358809
1063,88.48404439657199
1064,94.99613326944126
1065,104.2707739356765
1066,102.73898825911205
1067,99.79666002576377
1068,92.0782876075154
1069,84.91113411075249
1070,83.3736385642132
1071,88.70487449156033
1072,98.31790144081859
1073,96.75871903207711
1074,95.80196022962909
1075,89.30805286952699
1076,94.23647871353738
1077,100.6671367268151
1078,100.91775290128703
1079,99.86391336523633
1080,100.07264326307256
1081,96.55206093878463
1082,108.36695944140655
1083,119.77106819544366
1084,125.40266877316247
1085,125.73786241316779
1086,123.94659246726167
1087,113.09516507055471
1088,118.72852889695945
1089,118.09710104758817
1090,111.54237514649219
1091,111.38369599672973
1092,102.01330140038654
1093,93.4219790705252
1094,103.9193834116917
1095,120.86293762220431
1096,124.4552490527112
1097,123.85393328277499
1098,118.86329017969436
1099,111.58862638054
1100,118.39662270255744
1101,120.40691561621797
1102,112.88476531752691
1103,110.78525618796209
1104,95.83861566953334
1105,93.13618671811494
1106,104.46682809325546
1107,119.90277463828647
1108,121.66960442231459
1109,122.62688876839508
1110,119.07622038098643
1111,112.46172544686064
1112,113.42618726662305
1113,113.33337970085452
1114,111.85386166159296
1115,108.41543992404378
1116,104.39033926860594
1117,97.33068276925526
1118,106.65690392215032
1119,124.02525348517108
1120,125.99235199128258
1121,128.5670022961022
1122,124.76607822977049
1123,118.39438999937897
1124,121.37818370542445
1125,124.10548161993185
1126,115.41777852207983
1127,112.74884002990072
1128,111.88968481935959
1129,106.02108932206679
1130,107.23951144159349
1131,115.68871621942165
1132,124.89344418408399
1133,122.74290719101745
1134,119.99595574400949
1135,111.23874417824601
1136,119.87195246526866
1137,126.9100043711895
1138,118.62628339987535
1139,117.0128865295954
1140,116.35256471026074
1141,105.77503023200283
1142,103.63752922964349
1143,108.7459098559103
1144,118.32426318829489
1145,121.78635662169103
1146,117.59191907666803
1147,110.80401236250137
1148,115.31713396819472
1149,127.72331594833629
1150,120.13728759491664
1151,121.24792268055916
1152,121.88983750027715
1153,118.05385740783971
1154,123.70211718199096
1155,141.949852393311
1156,147.50565585839735
1157,146.10008911043658
1158,142.11421759131127
1159,130.95119600508698
1160,139.69441724875122
1161,146.42202412231114
1162,135.0292295539599
1163,134.37633418632794
1164,120.45517960355733
1165,116.68974277659511
1166,124.25779711091155
1167,144.49287764674375
1168,147.55730605795125
1169,146.78304961967706
1170,139.8643534190275
1171,136.86313501020533
1172,136.52623656970428
1173,144.70861086830337
1174,133.39849401114003
1175,135.82307379156498
1176,119.86193816342629
1177,110.9509921946482
1178,118.55761253991118
1179,139.20611234638704
1180,140.30030502512201
1181,144.4510062668429
1182,135.1422435166773
1183,129.47542219799467
1184,136.41727620788714
1185,137.49451257376506
1186,129.43971109538967
1187,129.75771652322868
1188,119.10588938384952
1189,110.54152108739666
1190,122.1731388787357
1191,135.05353461776127
1192,144.06328224005574
1193,142.36756279187765
1194,137.2714023824508
1195,130.79302576312955
1196,135.5515731391159
1197,143.2035326197304
1198,127.84510361554501
1199,128.35487361274733
1200,115.61484688185304
1201,112.67348298170087
1202,123.9156245184427
1203,136.96623867402053
1204,141.25726690401677
1205,141.87974897149383
1206,140.58694397023768
1207,133.48270364283923
1208,136.72636499397925
1209,140.94959357810285
1210,127.7059612363557
1211,128.354143878204
1212,104.57100206215816
1213,94.69549843528094
1214,93.73000631297703
1215,106.4674230702127
1216,111.4360894440501
1217,114.56570718634859
1218,111.0207674017601
1219,103.07019670565867
1220,108.70030899311989
1221,112.78978047449866
1222,107.6721284597949
1223,108.19186324067351
1224,93.98584204279379
1225,84.5718784853393
1226,84.3782087643385
1227,90.47014254911085
1228,100.77949993532772
1229,103.92117226619837
1230,103.22729983534776
1231,92.35501274992252
1232,96.3230903475665
1233,105.32211457151817
1234,103.43634381857271
1235,102.4753291030718
1236,113.03085150973979
1237,102.84035773637419
1238,114.28593985770287
1239,133.13095628271302
1240,137.11384514119905
1241,133.83752197579025
1242,132.37313665732273
1243,126.02519678704574
1244,127.5779473442553
1245,132.24044060184525
1246,122.8493959859395
1247,123.5932439079955
1248,118.15856852434939
1249,109.8509511264333
1250,116.83266235260982
1251,134.76157469766088
1252,144.30233352786627
1253,136.5473538966624
1254,133.5834660408679
1255,129.59921235378965
1256,131.07886526206892
1257,135.64377701370347
1258,128.51247984280528
1259,126.27939628482645
1260,110.21033692088423
1261,104.56279059923361
1262,112.89312378623688
1263,126.4123301788953
1264,133.20500800809427
1265,130.72944416843646
1266,130.84527846804514
1267,122.67525781382302
1268,125.26079327844351
1269,129.36263798453692
1270,119.98531103561747
1271,118.80648129021154
1272,109.65215345603896
1273,108.1170277731635
1274,116.554828836445
1275,131.6563742657512
1276,138.56634115496547
1277,138.66699070296818
1278,134.35594093844884
1279,120.90872582830903
1280,128.62724027799155
1281,129.53686458370868
1282,121.10264462413346
1283,123.74269122465171
1284,117.11013562337877
1285,105.96310141729877
1286,116.52377496357231
1287,138.69388124314207
1288,139.44402281720158
1289,134.89178725453382
1290,134.80202331721446
1291,129.06441507476373
1292,131.30523723889652
1293,137.2390576693217
1294,124.04844615844829
1295,124.85541379289542
1296,113.01539376890173
1297,105.04763542592868
1298,105.76150444760663
1299,116.37392243443233
1300,122.36081341033196
1301,123.35476789112242
1302,121.9954148103024
1303,111.53968623688755
1304,118.43101078758342
1305,123.74638455647101
1306,117.50197659696494
1307,119.67414312796299
1308,110.6369896985264
1309,101.20211154825724
1310,99.43906059627506
1311,105.5026326861773
1312,114.17692259198876
1313,121.25770113471143
1314,113.84105651634329
1315,106.8434465237836
1316,113.3084338100249
1317,122.88269783764129
1318,116.81216639723195
1319,119.60083099166815
1320,107.57520476887278
1321,103.11047950334071
1322,112.82689225317722
1323,133.95430238013574
1324,133.48682995545266
1325,134.43464378510402
1326,129.44973957545128
1327,124.74106928000425
1328,126.31194461028304
1329,128.49118084103486
1330,124.18626440417849
1331,119.50856062788816
1332,98.76945995349504
1333,91.38993579332413
1334,102.66080775017089
1335,122.35992878213327
1336,125.24511123227134
1337,121.72014612529527
1338,119.59389740389315
1339,114.07771188856849
1340,119.10472698958667
1341,117.63174710186036
1342,110.99662444257655
1343,109.80588857367702
1344,89.78636870636123
1345,85.36050321891145
1346,96.72164143341888
1347,110.21327833271644
1348,115.73365660663032
1349,119.5380940329664
1350,111.47963267994027
1351,106.48345034180153
1352,107.14226189829616
1353,104.83923145429856
1354,102.44185790578516
1355,98.49902128200236
1356,89.29079137682287
1357,86.31783747964278
1358,93.9856192136397
1359,106.66220115702717
1360,111.06873552344194
1361,114.67443219860539
1362,110.09714488518065
1363,105.59484602712183
1364,105.08483624197731
1365,108.47839501136147
